timestamp,INFO,WARNING,E1,E10,E11,E12,E13,E14,E2,E3,E4,E5,E6,E7,E8,E9,TotalCount
2008-11-10 15:50:00,-0.4120283836749639,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 15:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:00:00,-0.4120283836749639,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 16:05:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:10:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:20:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:30:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 16:35:00,-0.4120283836749639,1.5400468948754862,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-10 16:40:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:45:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:50:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 16:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:00:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 17:05:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:10:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:20:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:30:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:35:00,-0.2844288705859915,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-10 17:40:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:45:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 17:50:00,-0.4120283836749639,1.5400468948754862,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-10 17:55:00,-0.4120283836749639,3.4095155854462638,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,3.4095155854462638,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.18076779425951342
2008-11-10 18:00:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:05:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:10:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:20:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:30:00,-0.4120283836749639,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 18:35:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:40:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:45:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:50:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 18:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 19:00:00,-0.4120283836749639,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,4.658325879540846,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 19:05:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 19:10:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 19:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 19:20:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 19:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 19:30:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 19:35:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 19:40:00,-0.5396278967639364,1.5400468948754862,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 19:45:00,-0.4120283836749639,1.5400468948754862,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,1.5400468948754862,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.3094019299865026
2008-11-10 19:50:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 19:55:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 20:00:00,-0.4120283836749639,-0.3294217956952912,1.528326703574269,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.43803606571349185
2008-11-10 20:05:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:10:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:15:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:20:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:25:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:30:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:35:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:40:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:45:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:50:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 20:55:00,-0.5396278967639364,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.5666702014404811
2008-11-10 21:00:00,6.988743375485439,-0.3294217956952912,1.528326703574269,-0.5852640942702719,1.217134628175743,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,8.64106811605866,4.594609869616474,7.022743806451883
2008-11-10 21:05:00,3.798755548261127,-0.3294217956952912,-0.326914802903587,0.26910857067732763,-0.5769534276417483,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,8.023284474557228,3.806890413277152
2008-11-10 21:10:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,1.9778539005725266,0.3200906002669973,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,0.11095846315548699,0.7196711558294111
2008-11-10 21:15:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,21.283796653792763,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-10 21:20:00,0.7363672341257882,-0.3294217956952912,-0.326914802903587,2.832226565520126,2.1141786560844884,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,0.11095846315548699,0.7196711558294111
2008-11-10 21:25:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,0.26910857067732763,1.217134628175743,-0.06651901052377394,-0.6139821588870503,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,7.996213026924885,-0.04698409857349396,1.9740022370734371,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 21:30:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,1.9778539005725266,1.217134628175743,-0.06651901052377394,2.249866130168301,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 21:35:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,1.123481235624927,0.3200906002669973,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-10 21:40:00,0.22596918176989836,-0.3294217956952912,-0.326914802903587,1.123481235624927,1.217134628175743,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.2051346129214542
2008-11-10 21:45:00,-0.029229844408046553,-0.3294217956952912,-0.326914802903587,0.26910857067732763,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,1.1188524129977304,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,-0.05213365853252421
2008-11-10 21:50:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,0.26910857067732763,3.011222683993234,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
2008-11-10 21:55:00,0.6087677210368158,-0.3294217956952912,-0.326914802903587,1.9778539005725266,0.3200906002669973,-0.06651901052377394,3.2044822265200845,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,-0.5914472351536826,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.5910370201024219
2008-11-10 22:00:00,0.3535686948588708,-0.3294217956952912,-0.326914802903587,0.26910857067732763,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,-0.42161895615426237,-0.12007439565739081,-0.15278573722457106,0.3337687486484434
2008-11-10 22:05:00,4.0539545744390715,-0.3294217956952912,-0.326914802903587,-0.5852640942702719,-0.5769534276417483,-0.06651901052377394,0.3406339374647334,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,2.907337671568087,4.503861929970524,3.2758888677161835,4.06415868473113
2008-11-10 22:10:00,0.48116820794784326,-0.3294217956952912,-0.326914802903587,0.26910857067732763,2.1141786560844884,-0.06651901052377394,1.2952500338165172,-0.2146693953705459,-0.04698409857349396,-0.3294217956952912,-0.08904468849582277,-0.04698409857349396,0.263702588922024,1.2428593577069122,-0.12007439565739081,-0.15278573722457106,0.46240288437543264
